"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc11g044933"	158.251592058658	-0.23222567565773	0.467796677865567	-0.493896778812981	0.62137907960447	0.999925131801308
"Solyc11g044937"	116.60201470541	-0.225226783486578	0.474600635096102	-0.472578404511871	0.636513992573491	0.999925131801308
"Solyc11g044940"	899.867567986878	0.104317471944815	0.301492883621063	0.346023089239052	0.729325362641252	0.999925131801308
"Solyc11g044960"	309.056701591446	0.113213923720107	0.318306041191415	0.355701185948373	0.722064356789663	0.999925131801308
"Solyc11g044980"	18.5837142821017	0.0226782287540863	0.472470917886714	0.0480118859974105	0.961706769876235	0.999925131801308
"Solyc11g045000"	117.903462094816	-0.0349399279293143	0.327857136560908	-0.106567354372424	0.915132218496971	0.999925131801308
"Solyc11g045020"	60.2707779148569	0.0725838555097152	0.39159262444462	0.185377973727522	0.852932583414992	0.999925131801308
"Solyc11g045030"	188.304304393069	0.856413935436128	0.376782748635378	2.27617500744678	0.0228355371432257	0.999925131801308
"Solyc11g045040"	179.04832144656	-0.0802103066237078	0.258600505585766	-0.310167796211323	0.756433358591659	0.999925131801308
"Solyc11g045100"	776.330318205432	0.0232378482927114	0.408107901556299	0.0569468295311728	0.954587550241428	0.999925131801308
"Solyc11g045110"	16.2803530407018	-0.580808028993343	0.45023767909018	-1.29676608333637	0.194711683865393	0.999925131801308
"Solyc11g045120"	1183.26890402383	-0.0227413043703219	0.199211102507003	-0.114155789301298	0.909114297758493	0.999925131801308
"Solyc11g045130"	3247.50237288134	0.00184484882096987	0.240555291943701	0.00767063438323581	0.99387977927168	0.999925131801308
"Solyc11g045140"	73.5754953112872	0.359399691603451	0.42694274821238	0.842960841431861	0.399250344522812	0.999925131801308
"Solyc11g045160"	1211.22445984455	0.319004614162438	0.209593127070068	1.52204740491393	0.127997203066381	0.999925131801308
"Solyc11g045180"	318.189672388854	-0.100868397623373	0.32989599028037	-0.305733820137719	0.759807320758117	0.999925131801308
"Solyc11g045210"	386.825435397288	0.278063674674142	0.281243958748636	0.98876459149827	0.322778332119947	0.999925131801308
"Solyc11g045215"	204.237545098165	0.0335241892750107	0.329431776233441	0.101767384093848	0.918941314926122	0.999925131801308
"Solyc11g045220"	311.297306791381	-0.127522246751936	0.253359642757096	-0.503315194667441	0.614742685156021	0.999925131801308
"Solyc11g045225"	358.582815866131	-0.313659943884369	0.410612812691548	-0.763240806824924	0.445319796482004	0.999925131801308
"Solyc11g045230"	108.185367423928	0.249334584661618	0.47518509389784	0.52695541915336	0.598224547366386	0.999925131801308
"Solyc11g045250"	164.720189751887	-0.414983455096226	0.437446560709721	-0.947108774205932	0.343583354149725	0.999925131801308
"Solyc11g045270"	184.434570121145	0.130823746946877	0.256561372138852	0.509913042954461	0.610112383839517	0.999925131801308
"Solyc11g045290"	20.4498031549452	-0.186830415204061	0.474972509888948	-0.391992001585797	0.695064123658484	0.999925131801308
"Solyc11g045310"	393.336843445624	-0.0689715867019786	0.164005439253706	-0.420545373555889	0.674087090136746	0.999925131801308
"Solyc11g045330"	246.729612272323	-0.114439665302967	0.470596246044639	-0.242890483480845	0.808090237936564	0.999925131801308
"Solyc11g045350"	1217.43116778425	-0.132819543920912	0.312883467201149	-0.424464908887048	0.67122679179944	0.999925131801308
"Solyc11g045370"	486.048140113791	0.0590784419900401	0.215393354074182	0.274283176881964	0.78386701185431	0.999925131801308
"Solyc11g045390"	106.567691062132	0.303117149807519	0.230230113446407	1.3164192825192	0.188033353961105	0.999925131801308
"Solyc11g045410"	13.4183567373085	0.004603818692683	0.472586101911167	0.00974503543734224	0.992224709744597	0.999925131801308
"Solyc11g045435"	5.38778387574005	-0.075468515915821	0.476765435545406	-0.158178847114272	0.874315871459279	0.999925131801308
"Solyc11g045440"	1395.90631925339	-0.990841724777532	0.47737235506429	-2.07630937168803	NA	NA
"Solyc11g045480"	519.928719934887	-0.0140058276671102	0.282672673382181	-0.049546282978897	0.960483953983606	0.999925131801308
"Solyc11g045510"	277.431224295534	-0.0309753461435777	0.474962718902549	-0.0651852396798652	0.94802651316209	0.999925131801308
"Solyc11g045530"	45.8745734902168	-0.185451294026898	0.461629651820565	-0.39972712043164	0.689357514540146	0.999925131801308
"Solyc11g045610"	537.296517073925	0.18298662226453	0.34513379423715	0.530292947742633	0.595908835506768	0.999925131801308
"Solyc11g045670"	390.378802038454	-0.0900396276208898	0.267967560293731	-0.33600125691038	0.736869918645374	0.999925131801308
"Solyc11g050760"	5.4992229100946	0.274095536914059	0.475682360664962	0.577391702336448	0.563674878257745	0.999925131801308
"Solyc11g050770"	18.3689022228947	0.258698964630826	0.469071229022162	0.552912181794297	0.580323545482351	0.999925131801308
"Solyc11g050890"	5.93581639187327	-0.337481822192391	0.441476058916535	-0.760982149381392	0.446667729324247	0.999925131801308
"Solyc11g051060"	60.1299598511252	-0.0612824030407595	0.474191185534001	-0.129039859643565	0.89732610903821	0.999925131801308
"Solyc11g051127"	9.88863521683986	-0.741030002266565	0.444329902481215	-1.71033420027746	0.0872040909685133	0.999925131801308
"Solyc11g051160"	12999.9054205317	0.12443975224607	0.244502272009375	0.508966070382044	0.610776006973407	0.999925131801308
"Solyc11g056260"	30.8898884018572	0.126329274860701	0.396978729833198	0.324492751081671	0.745565009424144	0.999925131801308
"Solyc11g056293"	11.08387601231	-0.265914706049707	0.355383013023514	-0.760518599452083	0.446944655838379	0.999925131801308
"Solyc11g056620"	819.79950585163	-0.201096878662907	0.360633426326506	-0.55747480715789	0.577203067047238	0.999925131801308
"Solyc11g056640"	63.3438204310406	-0.139843854743131	0.452277611473696	-0.308949116328016	0.757360233729391	0.999925131801308
"Solyc11g056650"	913.785289767711	-0.5395483091887	0.466324906021791	-1.15314167228373	0.248852239553725	0.999925131801308
"Solyc11g056670"	1226.34233814741	-0.35066637002453	0.477373280787686	-0.731427670239751	0.464517969172758	0.999925131801308
"Solyc11g056680"	619.712766582664	-0.134683886993214	0.378974209915004	-0.3553061206114	0.722360270643966	0.999925131801308
"Solyc11g061720"	308.37359585523	0.288252863214692	0.351195954681538	0.821033631760748	0.411627111655419	0.999925131801308
"Solyc11g061755"	297.560710406901	0.459916089846752	0.465407989211674	1.01969196429186	0.307874573913599	0.999925131801308
"Solyc11g061760"	275.473163780426	-0.0145278581780766	0.318000100759722	-0.0456833526171294	0.963562632642576	0.999925131801308
"Solyc11g061770"	847.972825098562	0.200035320480923	0.249092943190843	0.803083197081608	0.421926648951948	0.999925131801308
"Solyc11g061960"	164.726085570284	0.334404902211519	0.473643822271708	0.709934031555068	0.477745045527635	0.999925131801308
"Solyc11g061980"	351.486422480562	0.567845156092272	0.43672337827435	1.30464892794972	0.192012419546861	0.999925131801308
"Solyc11g061985"	19.2155793950359	-0.213922765691582	0.456925665416514	-0.465576579374386	0.641518610424299	0.999925131801308
"Solyc11g062010"	7818.95569824992	0.112024286249538	0.171882676532026	0.651752594977856	0.514560787299871	0.999925131801308
"Solyc11g062020"	1393.77308529585	0.141836004905612	0.335019126760066	0.423424224485723	0.671985773727126	0.999925131801308
"Solyc11g062030"	9.89128988815586	-0.325159580350059	0.418964884297743	-0.774909664432006	0.438393040989445	0.999925131801308
"Solyc11g062070"	772.169977935578	-0.0116753802415797	0.358180683255637	-0.0325938445679719	0.97399847854727	0.999925131801308
"Solyc11g062100"	67.542737883168	-0.392688782992084	0.441158462677033	-0.888711800049745	0.374157987705001	0.999925131801308
"Solyc11g062130"	14841.6196583917	0.0552764584756261	0.333605800451028	0.165705020709735	0.868389094729108	0.999925131801308
"Solyc11g062190"	6986.0358822157	0.240818068470757	0.356395028026375	0.675928886579227	0.499085796433318	0.999925131801308
"Solyc11g062220"	1627.40987480148	-0.0184953747468221	0.281632389116176	-0.0656700911719843	0.947640484782069	0.999925131801308
"Solyc11g062240"	1633.4031529648	-0.166426587374831	0.305721205446562	-0.544321650837951	0.586220150606325	0.999925131801308
"Solyc11g062250"	63.0222101858023	0.0712260540021144	0.426140301103461	0.167185150913427	0.867224367834064	0.999925131801308
"Solyc11g062260"	205.26232662858	0.149740456692959	0.275661317248292	0.543216387192258	0.58698082501328	0.999925131801308
"Solyc11g062270"	2227.09083057564	0.125893339128888	0.202701850336092	0.621083092422728	0.534544953137072	0.999925131801308
"Solyc11g062280"	189.509882762135	-0.252407270020271	0.252597862453347	-0.999217133495173	0.317689517712657	0.999925131801308
"Solyc11g062290"	24.0870948409116	0.0457554462201506	0.423688700484675	0.108005159225731	0.913991599682515	0.999925131801308
"Solyc11g062300"	236.889337938272	-0.0192312547379798	0.213381243275243	-0.0901255631247221	0.92818743544331	0.999925131801308
"Solyc11g062310"	1416.45819625504	0.0855627765525766	0.172119413881836	0.497114378657471	0.619108395566707	0.999925131801308
"Solyc11g062320"	298.318268684356	0.08450519329283	0.389452177664698	0.217024909219877	0.828188932783538	0.999925131801308
"Solyc11g062350"	978.0948371201	0.00860375420277967	0.339667647495329	0.0253321418710505	0.979790036646364	0.999925131801308
"Solyc11g062360"	438.050710936842	0.0589128663153779	0.285291912744245	0.206505773239686	0.836395855538513	0.999925131801308
"Solyc11g062370"	1787.91338587911	0.556244805854435	0.326909427434668	1.70233775554119	0.0886920710355828	0.999925131801308
"Solyc11g062390"	1146.03536206552	0.545923454981734	0.27004221615054	2.02193078238528	0.0431835031449825	0.999925131801308
"Solyc11g062400"	149.189927262531	-0.020789613164502	0.436287255979663	-0.0476449990688513	0.961999168659251	0.999925131801308
"Solyc11g062410"	2465.49517440252	0.386734426518543	0.336289244370778	1.15044816507361	0.249959331953347	0.999925131801308
"Solyc11g062430"	1040.05683033692	0.128359437402508	0.18020738817985	0.712289133502685	0.476285751599171	0.999925131801308
"Solyc11g062440"	124.172252470971	-0.595012557790563	0.476224485717833	-1.24424622897894	0.213408954304765	0.999925131801308
"Solyc11g063540"	9.12586975555848	-0.0407260344654268	0.429297071414261	-0.0946343543757797	0.924605261433361	0.999925131801308
"Solyc11g063573"	33.0073918123948	-0.633950123243408	0.477172510203838	-1.32308835701367	NA	NA
"Solyc11g064750"	63.2616963417992	0.0607849610008342	0.476856456771794	0.127651931496917	0.898424431880173	0.999925131801308
"Solyc11g064770"	45.3173414886232	-0.341210635169192	0.420050488463971	-0.811564744606389	0.417041427923031	0.999925131801308
"Solyc11g064780"	6.16278613562496	-0.147168484632	0.402322231769686	-0.363312955009199	0.716371116889797	0.999925131801308
"Solyc11g064790"	1664.7306040856	0.43885284358277	0.311265149234317	1.41029966437024	0.158451217600218	0.999925131801308
"Solyc11g064800"	218.7325976693	-0.208811616019488	0.363433529189087	-0.574400682003348	0.565696691521055	0.999925131801308
"Solyc11g064830"	2092.74388732321	0.155226261433782	0.296869017611771	0.522919992987157	0.601029930927955	0.999925131801308
"Solyc11g064840"	95.3757234182646	0.0532023894326382	0.403021250266344	0.132027100139578	0.894962856563674	0.999925131801308
"Solyc11g064850"	1531.13949639565	0.0440513260161917	0.371513905019036	0.118583406319608	0.905605412418272	0.999925131801308
"Solyc11g064880"	762.758302886206	0.142488795675967	0.221331347762355	0.643788115183602	0.519712841591227	0.999925131801308
"Solyc11g064890"	1994.36839242841	-0.0510761224362409	0.237960548488931	-0.214637945680434	0.830049606975936	0.999925131801308
"Solyc11g064920"	2066.37038504675	-0.178328293172317	0.202049002282517	-0.882586354238285	0.377459803987345	0.999925131801308
"Solyc11g064940"	32.108249635422	0.105650387315977	0.47724909655666	0.221882180877942	0.824405602400359	0.999925131801308
"Solyc11g064950"	974.636750722087	-0.0574863251428481	0.185598828189147	-0.309732876974591	0.756764099192813	0.999925131801308
"Solyc11g064960"	9.13060600864267	-0.578789764837522	0.442241632737603	-1.32099883057308	0.186501754145425	0.999925131801308
"Solyc11g065000"	1046.07719071657	-0.573070316360309	0.341722041024553	-1.67612807124393	0.0937131093677013	0.999925131801308
"Solyc11g065020"	177.8773768941	-0.184447242985202	0.435012140471703	-0.423676229702819	0.671801952988191	0.999925131801308
"Solyc11g065030"	150.616025223472	-0.11455207863421	0.441779744420353	-0.259149371229701	0.795519992820657	0.999925131801308
"Solyc11g065040"	181.255367401658	0.00154027764170918	0.255981476584622	0.00601818735553348	0.995198210210685	0.999925131801308
"Solyc11g065070"	4485.76687472937	0.232683770176672	0.34474786790486	0.675117375492112	0.499601195213519	0.999925131801308
"Solyc11g065080"	437.275118057631	0.261257468692384	0.313665087821095	0.833042979959343	0.404820489860473	0.999925131801308
"Solyc11g065090"	902.38997054382	0.128308428443896	0.244455302904767	0.524886553802291	0.599662057285252	0.999925131801308
"Solyc11g065100"	682.604507723667	0.0374954375852787	0.290370428239793	0.129133098479501	0.897252332459694	0.999925131801308
"Solyc11g065110"	909.857632417226	-0.0813445041643524	0.271635761986247	-0.299453062983043	0.764594380057865	0.999925131801308
"Solyc11g065120"	933.586825137978	0.105633671075037	0.223324596144973	0.473010825731551	0.636205455680032	0.999925131801308
"Solyc11g065160"	1731.1890864594	-0.00284893154245761	0.213470998655252	-0.0133445390666583	0.989352914308309	0.999925131801308
"Solyc11g065180"	822.67019619344	-0.279849413929915	0.287698305734016	-0.972609261886234	0.330747537682575	0.999925131801308
"Solyc11g065190"	234.713385811487	0.59181477283671	0.451258215827079	1.31805937041751	0.187483774085355	0.999925131801308
"Solyc11g065205"	27.3842494267149	0.00349080824674249	0.402193867001605	0.00868658722790318	0.993069193327644	0.999925131801308
"Solyc11g065210"	524.000045654339	0.117591760953345	0.224687531967783	0.523361343428851	0.600722819765622	0.999925131801308
"Solyc11g065220"	240.262150161866	0.0953201696736816	0.308920765687604	0.308572642740876	0.757646633860465	0.999925131801308
"Solyc11g065240"	274.20064942964	-0.172754354867421	0.394854062297325	-0.437351244867799	0.661856636676623	0.999925131801308
"Solyc11g065250"	52.1348220187295	-0.283233978919749	0.440276260993874	-0.642565915656393	0.520505805477458	0.999925131801308
"Solyc11g065260"	1383.59743096189	0.194112669508485	0.140306112447482	1.38348989370184	0.166514704029743	0.999925131801308
"Solyc11g065270"	695.961516294627	0.105777340826735	0.337424215512785	0.31351712268452	0.753887813932705	0.999925131801308
"Solyc11g065280"	36.9672748299254	0.199803264054899	0.476521837252244	0.420787600132717	0.673910187049174	0.999925131801308
"Solyc11g065320"	1490.47447964087	-0.0175392670716594	0.234485495038811	-0.0747975322049353	0.940375805334364	0.999925131801308
"Solyc11g065340"	3506.8437803045	0.141796746822556	0.19954598062505	0.710605294638053	0.47732886119184	0.999925131801308
"Solyc11g065350"	13994.1500943709	0.345889258616466	0.34421034079885	1.00527715345678	0.314763413026091	0.999925131801308
"Solyc11g065360"	210.676932826464	0.479765109953823	0.436984908027199	1.18215652433563	0.237143599638092	0.999925131801308
"Solyc11g065370"	1115.84405316939	-0.0689403143146939	0.290861360801546	-0.237012639123714	0.812646984990407	0.999925131801308
"Solyc11g065380"	676.950243346432	0.118178259521517	0.22642026452219	0.521948069086157	0.601706488448445	0.999925131801308
"Solyc11g065420"	98.4184416199681	-0.0865603156730486	0.416309516079596	-0.206817443956174	0.83615243236882	0.999925131801308
"Solyc11g065490"	2183.70947287451	0.212886738623168	0.24469056595075	0.870060439480184	0.384267375573051	0.999925131801308
"Solyc11g065520"	6.16146219654122	-0.198855402458649	0.387549376452391	-0.510504431155198	0.609698110989522	0.999925131801308
"Solyc11g065530"	2412.9138122074	-0.129388632938886	0.378829314655782	-0.341468222744539	0.732751123404374	0.999925131801308
"Solyc11g065550"	19.1416498801628	-0.402029965937667	0.47716028643673	-0.838811868058583	0.401574889776676	0.999925131801308
"Solyc11g065600"	15903.756301293	0.495205766274288	0.457844220286379	1.08701458524156	0.277030363909392	0.999925131801308
"Solyc11g065610"	337.904848484291	-0.519015108855536	0.331098503799904	-1.56693142627703	0.117130721058852	0.999925131801308
"Solyc11g065620"	1937.6803650697	-0.150109968187932	0.267601226484828	-0.560920397984368	0.574851803836133	0.999925131801308
"Solyc11g065640"	261.425499431843	0.0105129348348765	0.21008260632042	0.0500428005116799	0.960088281152963	0.999925131801308
"Solyc11g065660"	592.153561672246	0.213876251253024	0.326688610359049	0.654787205549193	0.512604769347231	0.999925131801308
"Solyc11g065670"	2786.36713041918	-0.0533053939154495	0.238661661090294	-0.223347793809419	0.823264832501625	0.999925131801308
"Solyc11g065680"	127.607704379839	-0.161350619572197	0.396057995644361	-0.407255028601402	0.683820688881912	0.999925131801308
"Solyc11g065690"	1356.65657359713	0.0314517052176354	0.188358798431602	0.166978835117243	0.86738670223899	0.999925131801308
"Solyc11g065700"	759.150395567358	-0.376431865159198	0.257169061648447	-1.46362582957956	0.143296211138868	0.999925131801308
"Solyc11g065730"	1370.46100667385	-0.0189459954838071	0.181408022111176	-0.104437643039521	0.916822051176664	0.999925131801308
"Solyc11g065740"	547.256227407492	-0.0506240409400449	0.21471840786777	-0.235767882359743	0.813612791803941	0.999925131801308
"Solyc11g065750"	1764.00102770603	-0.522563597061865	0.192349639771869	-2.71664350447706	0.0065947598847538	0.999925131801308
"Solyc11g065760"	226.286759104405	0.7629747264382	0.454706841952515	1.69079570302507	0.0908758281630677	0.999925131801308
"Solyc11g065780"	44.7676123409469	0.296082622784977	0.438392904507698	0.676274763272004	0.498866212589034	0.999925131801308
"Solyc11g065790"	75.2297471906424	0.110985327889334	0.258644355002092	0.429087955678493	0.667859217058454	0.999925131801308
"Solyc11g065810"	178.057120319697	-0.0439095932214976	0.265367491978387	-0.16546530683279	0.868577754540695	0.999925131801308
"Solyc11g065820"	48.6122564415164	-0.973908307969952	0.466361105355802	-2.08071912749856	0.0374596222597847	0.999925131801308
"Solyc11g065830"	1903.35822117042	-0.0785906129066152	0.388115225399885	-0.202457578200998	0.83955901933308	0.999925131801308
"Solyc11g065870"	756.646787692101	-0.15487423263641	0.232799444990165	-0.66525498483416	0.505887417225928	0.999925131801308
"Solyc11g065880"	858.369385915857	-0.133160044674691	0.243706577170921	-0.546426154928934	0.584773035454939	0.999925131801308
"Solyc11g065890"	40.5758930438872	0.504194388984525	0.425238668753502	1.18744583391399	0.235051810129472	0.999925131801308
"Solyc11g065900"	694.858102033719	0.0282513160023363	0.15199956857612	0.185865007786944	0.852550623745134	0.999925131801308
"Solyc11g065920"	2754.64400317775	-0.0780118802606581	0.309912028054142	-0.251708705243147	0.80126622779587	0.999925131801308
"Solyc11g065930"	8380.2426273584	0.660967828285683	0.44397733051299	1.49618469643099	0.134605531414596	0.999925131801308
"Solyc11g065940"	2825.87368741552	-0.0453914524186138	0.345377706513539	-0.131416813173171	0.895445589019479	0.999925131801308
"Solyc11g065950"	496.807434084702	-0.0850981136223339	0.251890375078044	-0.337831918600866	0.73548985500956	0.999925131801308
"Solyc11g065960"	144.25511664708	-0.14359094255871	0.438960873164677	-0.326899897019651	0.743743598977933	0.999925131801308
"Solyc11g065980"	266.197969396671	-0.250672892343546	0.258203645576859	-0.970791279270674	0.331652226145021	0.999925131801308
"Solyc11g065990"	8.90997752603043	0.158819647178597	0.473389107871608	0.337024738847632	0.736098251061308	0.999925131801308
"Solyc11g066000"	11.4342978549313	-0.300618258675927	0.475021989003872	-0.631171174923929	0.527928607146646	0.999925131801308
"Solyc11g066010"	32.5468059056659	0.160695906085941	0.457956537453134	0.351291771860169	0.725369467197272	0.999925131801308
"Solyc11g066020"	2118.25288297104	-0.271888334127661	0.307439426546671	-0.884225599242256	0.376574441975514	0.999925131801308
"Solyc11g066040"	535.053251126805	0.134907909720645	0.233753103673382	0.577145928722782	0.563840880259252	0.999925131801308
"Solyc11g066050"	25.4947493900873	-0.467964377737886	0.457808031918004	-1.01919689930188	0.308109498421566	0.999925131801308
"Solyc11g066060"	24007.4983109055	0.136858482616969	0.30512867912214	0.44856579724872	0.65374491152754	0.999925131801308
"Solyc11g066070"	319.058476707368	0.128569756884143	0.385164922676572	0.333890218511627	0.738462401142258	0.999925131801308
"Solyc11g066080"	108.546633400749	-0.619975778239026	0.463609975325113	-1.33282387701573	0.182589608152234	0.999925131801308
"Solyc11g066090"	310.48884385351	-0.0478000868327124	0.268717195484561	-0.177879605585143	0.858817527792797	0.999925131801308
"Solyc11g066100"	3077.18313629383	-0.836251771148413	0.46650878536471	-1.78610453097848	0.0740823346772589	0.999925131801308
"Solyc11g066110"	2454.85909699768	-0.153854152717068	0.207483920643943	-0.741512055816576	0.458383024720796	0.999925131801308
"Solyc11g066120"	9.57172572886712	0.18712913566443	0.469926368738145	0.39875486464155	0.69007383730734	0.999925131801308
"Solyc11g066130"	489.812171241612	-0.775846276748328	0.477362727348154	-1.62022013070526	0.10518499858926	0.999925131801308
"Solyc11g066150"	58.0389413928	-0.814898492668621	0.416651888424542	-1.95187175698937	0.0509534322006795	0.999925131801308
"Solyc11g066160"	274.145901426181	0.672834935615735	0.466771130896568	1.45566307369471	0.14548578256357	0.999925131801308
"Solyc11g066240"	136.597827472061	0.0854343571155459	0.282711898020287	0.30219900813101	0.762500360312972	0.999925131801308
"Solyc11g066250"	157.867201962345	-0.884208828098286	0.430000695725242	-2.05126380934117	0.0402412628477464	0.999925131801308
"Solyc11g066255"	11.1059439569852	-0.0893587627251582	0.477368951728543	-0.186941644282623	0.851706387298566	0.999925131801308
"Solyc11g066260"	535.267607016512	-0.190458474816736	0.24430078467156	-0.779582894084973	0.435636427844049	0.999925131801308
"Solyc11g066270"	90.8384499838839	-0.588972860638074	0.468261569697767	-1.25519172479244	0.209409168857369	0.999925131801308
"Solyc11g066280"	1146.82624143846	-0.313004485559059	0.327194623211847	-0.9564011427898	0.338869607593675	0.999925131801308
"Solyc11g066290"	2302.85544015786	-0.0144165636094854	0.306485243590548	-0.0470361257098099	0.962484435227195	0.999925131801308
"Solyc11g066300"	406.611700851472	-0.304372178465722	0.314070092605683	-0.968948511699075	0.3325708793294	0.999925131801308
"Solyc11g066310"	261.021472108648	0.184853351862389	0.238457524004691	0.775204613796086	0.438218762321875	0.999925131801308
"Solyc11g066320"	2632.6650583825	-0.324021184944307	0.41136412483725	-0.786971940618118	0.431298292041301	0.999925131801308
"Solyc11g066325"	10.5476466306897	0.407941405996121	0.457477061865411	0.918977171529491	0.358107512833966	0.999925131801308
"Solyc11g066330"	600.656172387767	0.129186705662411	0.333578655376641	0.387319395476281	0.698519768443405	0.999925131801308
"Solyc11g066340"	222.41140382816	0.190753264534187	0.289562315106529	0.658794679264119	0.510027624488239	0.999925131801308
"Solyc11g066350"	53.6819957785011	-0.0981781429481116	0.420266831304202	-0.23354292854964	0.815339838829971	0.999925131801308
"Solyc11g066360"	112.844980866577	-0.999431797235436	0.406591804495552	-2.45303242895244	0.0141657567349245	0.999925131801308
"Solyc11g066370"	995.167132186176	0.254181522267688	0.273301415685958	0.930112776611855	0.352312696210769	0.999925131801308
"Solyc11g066380"	887.636653070103	0.554291406255116	0.407619729845842	1.36238206668789	0.173077340298926	0.999925131801308
"Solyc11g066390"	2800.38943522392	0.228987225777012	0.39891947340267	0.574375382888175	0.565713807582067	0.999925131801308
"Solyc11g066400"	30.138725313725	-0.175720617442089	0.417711491590886	-0.420506470177402	0.674115503759916	0.999925131801308
"Solyc11g066410"	1684.62619117575	0.142601059960642	0.41102619777547	0.347100818046282	0.72851557895301	0.999925131801308
"Solyc11g066430"	1734.73588184951	0.785127558894647	0.456921229563552	1.73344059808038	0.0830173869692901	0.999925131801308
"Solyc11g066440"	2054.1446518649	-0.0845199473161866	0.325848863352766	-0.259364697207287	0.795353865481876	0.999925131801308
"Solyc11g066450"	230.908226114424	-0.247454415562164	0.293656728583007	-0.842589976218481	0.399457799044109	0.999925131801308
"Solyc11g066460"	424.140617070839	-0.0622194237217433	0.247980924288532	-0.250900860991736	0.801890758726305	0.999925131801308
"Solyc11g066470"	1596.62517314836	0.249729958394412	0.37615515828237	0.664208973035293	0.506556571237031	0.999925131801308
"Solyc11g066480"	2048.2644365383	-0.0628194544239273	0.211757686542299	-0.296654329653683	0.766730427815918	0.999925131801308
"Solyc11g066490"	18.0385299946833	-0.540961490203759	0.446707203534959	-1.21638300606551	0.223839054522702	0.999925131801308
"Solyc11g066500"	1511.30489392865	0.344318166567844	0.272621925959497	1.26312485983052	0.20654431116865	0.999925131801308
"Solyc11g066510"	56.3214996150273	-0.234898202611297	0.435925357087561	-0.538364574976457	0.590325378069102	0.999925131801308
"Solyc11g066520"	944.470696845869	0.400811634579305	0.386594903654818	1.03770892539146	0.299405588380877	0.999925131801308
"Solyc11g066530"	40.6887535597702	-0.189525320870587	0.396902844956584	-0.47736246763238	0.633104035639344	0.999925131801308
"Solyc11g066540"	1570.39518638841	0.216997541268638	0.146845548753312	1.47772381720885	0.139481716743373	0.999925131801308
"Solyc11g066560"	980.568118819736	0.0540139899544022	0.14518234566829	0.372042747415141	0.709861022272335	0.999925131801308
"Solyc11g066580"	375.988796782571	-0.0853953155030417	0.466203691920427	-0.183026241387859	0.854777428739298	0.999925131801308
"Solyc11g066590"	86.6773612437335	-0.356575643661842	0.413637516963142	-0.864771881888706	0.387164007051159	0.999925131801308
"Solyc11g066610"	354.959984183531	0.113701258682858	0.223493847049723	0.508746132883132	0.610930181429021	0.999925131801308
"Solyc11g066620"	857.724962125438	-0.157513534084304	0.357026173085436	-0.441094619147592	0.659144498815188	0.999925131801308
"Solyc11g066630"	670.120926843666	-0.181192239215726	0.33154565808467	-0.546425395651773	0.584773557255245	0.999925131801308
"Solyc11g066650"	667.68730801857	-0.291572326647175	0.202973918506056	-1.43647630047633	0.150866855367011	0.999925131801308
"Solyc11g066660"	2069.09690425939	0.0838467858942354	0.407356724022151	0.205885318421696	0.836880493972966	0.999925131801308
"Solyc11g066670"	1167.45305867975	0.348507612445927	0.442035029974269	0.790150702674094	0.429439762065668	0.999925131801308
"Solyc11g066680"	289.432383237879	0.363660181090644	0.462562147546528	0.789238295859462	0.429972743127629	0.999925131801308
"Solyc11g066690"	52.2335537995734	0.262858936536027	0.352244209917271	0.746279999019303	0.45549829101692	0.999925131801308
"Solyc11g066720"	14385.4670427127	0.349687305199046	0.390624255958215	0.895966365927645	0.370270726971388	0.999925131801308
"Solyc11g066730"	247.02593143872	-0.173635503304516	0.304798004092966	-0.56962860509725	0.568929622834178	0.999925131801308
"Solyc11g066740"	259.414197610323	-0.428602029024443	0.327418703158311	-1.30863708940177	0.19065731111344	0.999925131801308
"Solyc11g066770"	1818.0408070348	0.182466842948912	0.30079014159487	0.606685321893614	0.544059764976246	0.999925131801308
"Solyc11g066780"	1309.78193056272	0.0823852101289864	0.231137257073843	0.356439232227212	0.721511653029695	0.999925131801308
"Solyc11g066790"	343.555363199557	-0.0835357295648466	0.221672863608386	-0.376840226612738	0.706292344261869	0.999925131801308
"Solyc11g066800"	19.6569268813696	-0.00316551026991181	0.397319507615661	-0.00796065881367676	0.99364838032472	0.999925131801308
"Solyc11g066810"	4.40361531349234	-0.00727314719985927	0.39668665269402	-0.0183215277012805	0.985382353726031	0.999925131801308
"Solyc11g066820"	4295.38357691964	0.188587263738762	0.383074146710703	0.492493032059579	0.622370846575144	0.999925131801308
"Solyc11g066830"	2905.4789517316	-0.0995063223212836	0.334740807125536	-0.297234993703933	0.766287107339598	0.999925131801308
"Solyc11g066840"	7209.06427097584	-0.597933688000842	0.356911310821518	-1.67415889521765	0.094099375490002	0.999925131801308
"Solyc11g066850"	437.697754212637	-0.256177661432614	0.281681237648565	-0.909381932518469	0.363148555453234	0.999925131801308
"Solyc11g066860"	297.60505683118	-0.613131037635733	0.295035379450256	-2.0775973145031	0.0377464637439047	0.999925131801308
"Solyc11g066870"	1972.99582803998	0.092880217016292	0.27406239024088	0.338913754670519	0.734674702310073	0.999925131801308
"Solyc11g066890"	1266.31805438042	0.266670198699421	0.430198775919322	0.620667420858837	0.534818469388234	0.999925131801308
