"target_id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Solyc06g074020"	469.533512080988	1.19511996858502	0.535514370413257	2.23172343192723	0.0256332475898242	0.999560357472563
"Solyc06g074110"	478.965135820611	-0.959717417570543	0.387696601013901	-2.47543417987338	0.0133074288143295	0.999560357472563
"Solyc06g074460"	332.760288067578	1.01770513909468	0.380752580146356	2.672877853391	0.00752036277770004	0.999560357472563
"Solyc06g074720"	2721.61925291965	-1.11443047637715	0.454048462644134	-2.45443067880311	0.0141107867991215	0.999560357472563
"Solyc06g075050"	73.6721041542119	-2.62392188301365	1.19883942499312	-2.18871837905122	0.0286173153004356	0.999560357472563
"Solyc06g076560"	567.314957435137	-2.8037632069683	0.947211349325273	-2.96001859454651	0.00307620474719267	0.987997561990098
"Solyc06g082200"	784.739177937563	0.322025484618628	0.161764788931753	1.99070197380524	0.0465136615989983	0.999560357472563
"Solyc06g082240"	239.617406170118	-2.09346900293721	0.962050003643144	-2.17605009615877	0.0295515148508733	0.999560357472563
"Solyc06g082410"	544.502755211134	-1.73888131521705	0.713278586536483	-2.43787118811551	0.0147740375100003	0.999560357472563
"Solyc06g083070"	9690.53144328583	1.24498649555906	0.456396296396409	2.7278628362876	0.00637461085365186	0.999560357472563
"Solyc06g084190"	57.6539778703043	2.80055869841783	1.04181223061774	2.68816070315977	0.0071846810112988	0.999560357472563
"Solyc06g084320"	281.697583638229	-0.651377536796504	0.307800461140691	-2.11623314137522	0.0343249838551973	0.999560357472563
"Solyc07g005210"	2116.54092884616	-1.26793930388083	0.636456094720748	-1.99218660076961	0.0463505878473972	0.999560357472563
"Solyc07g005530"	5460.33401097905	-0.56052852622495	0.227132803982861	-2.46784487487437	0.0135929211632743	0.999560357472563
"Solyc07g005840"	257.761389620931	-1.22106434237918	0.580222344378573	-2.10447659282573	0.0353368943393987	0.999560357472563
"Solyc07g005900"	674.598155435497	1.51106527267301	0.737946679199226	2.04766186401532	0.0405931430435056	0.999560357472563
"Solyc07g006170"	18.1336944191222	-2.49073845690641	1.14428667205961	-2.17667348377249	0.0295049380824252	0.999560357472563
"Solyc07g007060"	508.408953207499	-0.54148398213631	0.243105865886081	-2.22735876883386	0.025923305711295	0.999560357472563
"Solyc07g007755"	1170.60530499443	-1.41260182910016	0.681022358638119	-2.07423708073994	0.0380572980279833	0.999560357472563
"Solyc07g007920"	32.6651099471286	1.48539469779845	0.676019263077099	2.19726682200924	0.0280013957174725	0.999560357472563
"Solyc07g008680"	633.59652147603	2.6498782452241	1.28160610065193	2.0676229957677	0.0386754879769622	0.999560357472563
"Solyc07g008780"	972.71029181439	0.276454492421347	0.130304351958163	2.12160598066678	0.033870839744644	0.999560357472563
"Solyc07g009230"	1840.36157170992	-3.67535418966794	1.24718280537628	-2.94692500074923	0.00320951036249578	0.987997561990098
"Solyc07g016020"	25.4632636728925	-2.76259483771054	1.24453450599473	-2.2197816327338	0.0264335943112506	0.999560357472563
"Solyc07g016160"	404.829356219716	2.21262434761057	0.942066212751155	2.34869302991872	0.0188394313034636	0.999560357472563
"Solyc07g016170"	6894.71657519335	1.92335147798572	0.905975733895002	2.1229613620188	0.0337570897445026	0.999560357472563
"Solyc07g017860"	698.02928050779	0.706175119482765	0.346228731807839	2.03962021232455	0.0413881673076533	0.999560357472563
"Solyc07g018220"	611.368927844809	0.664342152172637	0.292126748352705	2.27415721401359	0.0229565357188317	0.999560357472563
"Solyc07g020870"	388.239768440868	2.42052726353517	0.832487372716124	2.90758435847238	0.0036423209057626	0.999560357472563
"Solyc07g020960"	82.2378830249934	-1.99008764621756	0.841316338578861	-2.36544514228642	0.0180084110064623	0.999560357472563
"Solyc07g022780"	290.577662513812	0.423474304308535	0.197057261052221	2.14899112089208	0.0316351038019072	0.999560357472563
"Solyc07g040680"	288.045836718357	-1.34877087959727	0.585500236458612	-2.30362140885765	0.0212439049958762	0.999560357472563
"Solyc07g042460"	50.4015976914483	-1.5969358663299	0.680989473084495	-2.34502283727924	0.0190259141999679	0.999560357472563
"Solyc07g042995"	187.825303840992	-1.31205689005687	0.597332275395092	-2.19652770175367	0.0280541946292359	0.999560357472563
"Solyc07g045160"	343.036362066037	-1.34835629061469	0.560314955462568	-2.40642566733126	0.0161094820050504	0.999560357472563
"Solyc07g045190"	312.69743365814	-0.758719543136767	0.345605734626016	-2.19533262073266	0.028139746554134	0.999560357472563
"Solyc07g047970"	1076.863616543	0.432146145224567	0.215055702053542	2.00946146090549	0.0444882178624039	0.999560357472563
"Solyc07g049150"	188.660431404415	-0.788979376876811	0.255275376947972	-3.09069909644131	0.00199685881642642	0.862566848706139
"Solyc07g049600"	138.841464848302	3.50770382369178	1.76243601524949	1.99025881980472	0.0465624318202899	0.999560357472563
"Solyc07g049730"	1123.00547350973	0.729110567823429	0.360233767145067	2.02399284665009	0.0429708877717099	0.999560357472563
"Solyc07g052180"	2186.0310199056	2.76074642028165	1.3108017319343	2.10615103186332	0.0351912351739477	0.999560357472563
"Solyc07g053010"	32.9977203477367	-1.68510530086486	0.645883892727217	-2.60899105836125	0.0090809615183397	0.999560357472563
"Solyc07g053280"	11709.45001992	-0.672034362336709	0.21723318559452	-3.09360819111268	0.00197738439680379	0.862566848706139
"Solyc07g053540"	6669.79143182821	1.78054314752787	0.869958889746563	2.0466980319571	0.0406877426169613	0.999560357472563
"Solyc07g053640"	6641.96045179686	1.86373644615254	0.617775777693402	3.01684933830069	0.00255416724462964	0.904088622658398
"Solyc07g053710"	301.836599364386	-1.53766046385409	0.465544931359126	-3.30292601267292	0.000956816293629957	0.658464637582581
"Solyc07g054760"	155.288066400774	-2.83028605289944	0.751505832659682	-3.76615314199582	0.000165782128194661	0.279294051537556
"Solyc07g054770"	40.5847453922409	-1.59393457267323	0.801782487790373	-1.98798875872925	0.0468129332363096	0.999560357472563
"Solyc07g054810"	28.0354935000854	-1.45046718877454	0.550022143560889	-2.63710689788614	0.00836164770056479	0.999560357472563
"Solyc07g055470"	375.400095680329	-1.22526420963877	0.534042333942899	-2.29432037829753	0.0217721028804311	0.999560357472563
"Solyc07g055530"	322.747927946161	-1.03092163942931	0.407686261040546	-2.52871322373745	0.0114481525027485	0.999560357472563
"Solyc07g055840"	120.25475028573	-1.77874964277275	0.861898922970297	-2.06375666028538	0.039040794168593	0.999560357472563
"Solyc07g055950"	8123.1940630344	1.34858682574912	0.560578535127273	2.40570542973597	0.0161412739892868	0.999560357472563
"Solyc07g056390"	1516.51614204091	0.829753005080044	0.378048942408335	2.19482958950806	0.0281758240902531	0.999560357472563
"Solyc07g056420"	2386.49994869303	-1.63806404313744	0.707572278789527	-2.31504835935594	0.0206102856703685	0.999560357472563
"Solyc07g061740"	66.1986350309563	-2.32856526205022	1.03520049300568	-2.24938577385071	0.024487962911015	0.999560357472563
"Solyc07g061940"	3128.51393656176	-1.35912364593645	0.569850878856226	-2.38505141672224	0.0170767344465969	0.999560357472563
"Solyc07g062100"	108.18713935564	2.31728489344666	0.881604952913803	2.62848443147668	0.00857662812293386	0.999560357472563
"Solyc07g062400"	637.324028028736	-0.835856191470103	0.405336530548356	-2.0621289434222	0.0391954614316279	0.999560357472563
"Solyc07g062970"	267.51309135522	-1.47393263747551	0.445074066344602	-3.31165697786199	0.000927451898263576	0.658464637582581
"Solyc07g063130"	4820.26779360154	0.659439998845907	0.315547541153295	2.08982772115961	0.0366332782194803	0.999560357472563
"Solyc07g063180"	145.36768176099	1.16632050747878	0.531116391823266	2.19597912140299	0.0280934378194723	0.999560357472563
"Solyc07g063900"	964.010908684441	-0.814514114670983	0.276608451279221	-2.94464652437092	0.00323323812252874	0.987997561990098
"Solyc07g064080"	1491.71532791109	0.453673791117642	0.22347860080154	2.0300547322673	0.0423509761796779	0.999560357472563
"Solyc07g065745"	61.6144287394297	-0.853406202697712	0.426913136506284	-1.9990160286041	0.0456066196292511	0.999560357472563
"Solyc07g065840"	40721.5977369834	-0.765437002948852	0.383116848028496	-1.99792049576457	0.045725280219479	0.999560357472563
"Solyc07g065890"	2787.20213896528	0.951379134188108	0.424466198083133	2.24135429036396	0.0250031348734212	0.999560357472563
"Solyc07g066000"	275.538480829622	2.72257724621734	1.07583574664288	2.53066256137433	0.0113847315681397	0.999560357472563
"Solyc08g005630"	17764.6738074972	1.26878312106419	0.634444379049133	1.99983349677677	0.0455182462301254	0.999560357472563
"Solyc08g005670"	17658.2178304615	2.43796684004628	1.17214173104008	2.07992495743923	0.0375324164722866	0.999560357472563
"Solyc08g005800"	13198.4728880264	1.11866116333859	0.504460236335193	2.21754081444644	0.0265861572219988	0.999560357472563
"Solyc08g006310"	1797.94719888498	0.716652719468431	0.323216200686254	2.21725494559626	0.0266056747926979	0.999560357472563
"Solyc08g006330"	324.033518813004	1.5845484636075	0.631367579931187	2.50970831251773	0.0120830924149955	0.999560357472563
"Solyc08g006360"	103.949229084625	2.26606329813565	1.03460527223424	2.1902684617507	0.028504772694297	0.999560357472563
"Solyc08g006370"	195.040669923532	2.07697263999907	0.967738032082424	2.14621371811723	0.0318559316099257	0.999560357472563
"Solyc08g006390"	181.184202489453	2.6447633458487	1.13456887189192	2.33107342477896	0.0197494883291242	0.999560357472563
"Solyc08g016670"	844.304831390745	-0.710706312199118	0.352775106301385	-2.01461582607233	0.0439449179403134	0.999560357472563
"Solyc08g021795"	58.8383901098036	0.919877138585122	0.376965814104031	2.44021368561358	0.0146785764208977	0.999560357472563
"Solyc08g060970"	762.647925764484	0.556415328531323	0.25545648192862	2.17812178548203	0.0293969710787556	0.999560357472563
"Solyc08g061090"	1448.31857106766	-0.558753237086991	0.25130618010542	-2.2233963241676	0.0261890873526451	0.999560357472563
"Solyc08g062437"	637.479047816068	-4.52650444468537	1.11723999161017	-4.05150592413161	5.08890374082868e-05	0.139618122015152
"Solyc08g062820"	298.746120097798	-0.88315886861182	0.444491763139449	-1.98689591540249	0.0469339323726724	0.999560357472563
"Solyc08g062920"	14437.8518762788	-0.35087240185487	0.168768399742794	-2.07901717613964	0.0376157717804841	0.999560357472563
"Solyc08g065610"	10522.5325979269	-1.3659151467877	0.692262756912367	-1.97311661381288	0.0484822778526628	0.999560357472563
"Solyc08g066430"	55.2801920917498	-1.52743631673437	0.751044939461881	-2.03374823060358	0.041976986591811	0.999560357472563
"Solyc08g066640"	299.997354492913	-0.486475447282497	0.235840484859051	-2.06273086477598	0.0391382057467304	0.999560357472563
"Solyc08g067410"	5344.97787719468	1.15537441882043	0.47113170259244	2.45233851269801	0.0141931070218848	0.999560357472563
"Solyc08g067960"	20153.6513213637	-0.859427432563589	0.407441206319711	-2.10932870616236	0.0349162186250271	0.999560357472563
"Solyc08g068190"	88.427996600731	1.72071388945666	0.774996040593326	2.22028732964791	0.0263992694590341	0.999560357472563
"Solyc08g068580"	278.355022150989	0.58259429772789	0.285457972614533	2.04091093477566	0.041259680730388	0.999560357472563
"Solyc08g068665"	9040.3157818301	2.14310934578791	0.930811542677399	2.30240950775432	0.0213120892987709	0.999560357472563
"Solyc08g069000"	1156.78631753952	0.69714385200269	0.35083197556834	1.98711605711917	0.0469095372367667	0.999560357472563
"Solyc08g074280"	3119.67559669385	0.677416864792451	0.270395584915073	2.5052807907541	0.0122354215875347	0.999560357472563
"Solyc08g074620"	58799.4934451742	2.41343350937367	1.22996809282402	1.96219196534797	0.0497401390160211	0.999560357472563
"Solyc08g075150"	202.839066196712	-2.36457195002533	1.12011150012685	-2.11101479607839	0.0347710401112266	0.999560357472563
"Solyc08g075240"	3268.72403759183	1.04989669091825	0.526837228655214	1.99282934806672	0.0462801369254117	0.999560357472563
"Solyc08g075580"	348.027035434453	-0.554461310123002	0.21811879586381	-2.54201527166508	0.0110215357764156	0.999560357472563
"Solyc08g075790"	1748.061070031	1.93956730586755	0.856032747056174	2.26576297757014	0.0234658992829463	0.999560357472563
"Solyc08g076780"	832.30040427346	2.28923667713341	1.06751586332999	2.14445213956109	0.0319966763672681	0.999560357472563
"Solyc08g076800"	63.8750278979834	2.38833765937033	0.676582250661348	3.53000342092299	0.000415554293789993	0.413258851024296
"Solyc08g077060"	2169.19305091207	1.09370437897166	0.483564818364404	2.26175341430127	0.023712642559339	0.999560357472563
"Solyc08g077300"	118.510919492519	-1.22117376291158	0.420791568620911	-2.90208705206195	0.0037068551682172	0.999560357472563
"Solyc08g078870"	100.697974700484	-3.43237173370217	1.16171060938134	-2.9545841330743	0.0031309077284586	0.987997561990098
"Solyc08g078900"	154.876580447535	-2.51259904821038	0.955499739424685	-2.6296177220553	0.00854809302380033	0.999560357472563
"Solyc08g078970"	19.1365919025252	1.94093605233257	0.707980189662661	2.74151181159093	0.00611571618792953	0.999560357472563
"Solyc08g079020"	163.537584006774	0.547773103078197	0.261439137329158	2.09522227113432	0.0361512383760527	0.999560357472563
"Solyc08g079060"	1336.9903489725	1.63368783221682	0.748761210427997	2.1818542540191	0.0291202909574173	0.999560357472563
"Solyc08g079710"	6530.16971338928	0.482472332983091	0.241518755006475	1.99765990417661	0.0457535439732685	0.999560357472563
"Solyc08g079840"	2057.35368528338	1.26815568009336	0.595630547003599	2.12909778800465	0.0332461707480714	0.999560357472563
"Solyc08g080120"	2813.58448944841	0.497586459096424	0.24191977631261	2.05682423603699	0.0397031358976906	0.999560357472563
"Solyc08g080290"	966.552592180123	1.50260712299956	0.637309144002204	2.35773664498741	0.018386731896103	0.999560357472563
"Solyc08g080540"	460.316960573378	-0.839185545778177	0.420087170178931	-1.99764621571455	0.0457550290301359	0.999560357472563
"Solyc08g081455"	232.864570868728	-1.25993876095752	0.592979175051128	-2.12476055478489	0.0336065977612144	0.999560357472563
"Solyc08g081690"	313.250575061839	-1.19836908064436	0.516701123864452	-2.31926935184823	0.0203804361404715	0.999560357472563
"Solyc08g081890"	86.9771838280681	-1.83625547926825	0.873979387967925	-2.1010283589613	0.0356384768997393	0.999560357472563
"Solyc08g082120"	478.699020566887	-1.37337550416272	0.557077838465358	-2.46532065957982	0.0136890683528742	0.999560357472563
"Solyc08g082190"	2304.42788002569	-2.26606280068487	0.810048221969025	-2.79744185497579	0.00515090374827727	0.999560357472563
"Solyc08g082210"	793.63062830401	-1.46472553737841	0.609146936167434	-2.40455208819406	0.0161922984651031	0.999560357472563
"Solyc08g082590"	150.462079914993	-1.91925255784565	0.902688630258457	-2.12615124807335	0.0334906679181678	0.999560357472563
"Solyc08g082720"	40.8175530968934	1.4503704943163	0.596696204406784	2.4306682087214	0.0150710086128845	0.999560357472563
"Solyc08g082850"	5005.58185011195	-0.266010406307814	0.0992517601073731	-2.68015807498061	0.00735874007360386	0.999560357472563
"Solyc08g083130"	62.2339174946004	-2.29375961996521	0.957206579543104	-2.3963057389974	0.0165612696367525	0.999560357472563
"Solyc09g005200"	10.5594839285245	-2.15958117254313	0.964730195308354	-2.23853382328607	0.0251862642851371	0.999560357472563
"Solyc09g005490"	16.0489600643931	-3.80224124867089	0.963672654361161	-3.94557345947673	7.96092202086268e-05	0.166255895483696
"Solyc09g005810"	1598.77690513454	0.648450600949372	0.32062070215741	2.02248512521507	0.04312625876311	0.999560357472563
"Solyc09g005890"	24.7267219688703	-1.46778124385941	0.717726903781166	-2.04504141634759	0.040850775115465	0.999560357472563
"Solyc09g005900"	16.1541900451314	-1.64197304832003	0.828799134306865	-1.9811471565945	0.0475747732687547	0.999560357472563
"Solyc09g007220"	49.3128368534076	-2.23600238358795	0.844086840079852	-2.64901936319304	0.00807257063393625	0.999560357472563
"Solyc09g007420"	30.3821692992076	-2.23400424468125	0.87825517611487	-2.54368468918543	0.0109690051518295	0.999560357472563
"Solyc09g009000"	58.5111463148257	1.5531519395074	0.747995292175811	2.07641940497981	0.0378551780647142	0.999560357472563
"Solyc09g009010"	284.453764412964	1.15088092029166	0.452258943874449	2.54473888439264	0.0109359480967358	0.999560357472563
"Solyc09g009030"	4883.72737493602	-0.826599438904078	0.31673817215467	-2.60972472399201	0.00906151072502917	0.999560357472563
"Solyc09g009510"	1006.48410827025	0.630766588003097	0.317906704853547	1.98412483402537	0.0472419252867729	0.999560357472563
"Solyc09g009530"	4332.43131617807	0.868603660368621	0.433949802522177	2.00162243494565	0.0453253542445186	0.999560357472563
"Solyc09g009540"	2147.2287703608	0.605616290742857	0.303291934599478	1.99680974551013	0.0458458545072931	0.999560357472563
"Solyc09g010630"	51164.8391839599	-0.756976863881414	0.376526612450163	-2.01042061530673	0.0443866903987453	0.999560357472563
"Solyc09g011080"	79.6651310981405	-2.86779817530423	1.14257490087649	-2.50994326332942	0.0120750560883255	0.999560357472563
"Solyc09g011400"	74.7896644184587	1.48562856148978	0.64427576476876	2.3058892522878	0.0211168213329694	0.999560357472563
"Solyc09g011710"	244.839251497488	-1.66627587435399	0.650094144598787	-2.56313010692066	0.0103733167766172	0.999560357472563
"Solyc09g011870"	2081.37979830449	3.67015456931633	1.27869619627808	2.87023186586392	0.00410170905859403	0.999560357472563
"Solyc09g013150"	1820.12477986365	1.94628096769774	0.98506131492149	1.97579677347583	0.0481777990275737	0.999560357472563
"Solyc09g014240"	99.5588064318432	-2.93674928944744	1.39747609848309	-2.10146656006151	0.0356000304572154	0.999560357472563
"Solyc09g014590"	264.378806982525	3.12340836141001	1.1051427365513	2.82624882570091	0.00470966637345109	0.999560357472563
"Solyc09g015000"	135.09130057902	-2.48541303428388	0.84501460605691	-2.94126635973969	0.00326873325875217	0.987997561990098
"Solyc09g015020"	99.6432315326651	-3.53742874010535	1.23743799572752	-2.85867150703224	0.00425419070207299	0.999560357472563
"Solyc09g031517"	684.065848060662	0.449776266606411	0.193146229877515	2.32868260950079	0.0198758860716753	0.999560357472563
"Solyc09g048970"	34.7701926446015	-2.734627510251	1.12000873427116	-2.44161266477135	0.0146218251208821	0.999560357472563
"Solyc09g059170"	7716.37397785838	3.39647383212911	1.30726561579198	2.59815127935681	0.00937271914452334	0.999560357472563
"Solyc09g061290"	3398.21724905747	0.294679647848147	0.121700717762421	2.42134683563173	0.0154631158277125	0.999560357472563
"Solyc09g061410"	264.05583142788	-0.908051872760025	0.435548439435014	-2.08484703547081	0.0370831876517268	0.999560357472563
"Solyc09g062970"	5280.76586684639	2.05918915053679	0.757675725226145	2.71777104898297	0.00657232989623138	0.999560357472563
"Solyc09g064200"	3625.43028782261	0.49878947069169	0.242610121973423	2.05593017568463	0.0397892470068736	0.999560357472563
"Solyc09g064750"	190.41962637858	1.71064713352969	0.799123347650813	2.14065467935393	0.0323018958106207	0.999560357472563
"Solyc09g075070"	569.357293699871	-1.16660873814926	0.517719884736439	-2.25335895441442	0.0242365253317284	0.999560357472563
"Solyc09g075400"	1951.72875343844	2.26815152560408	0.834037264875928	2.71948463350914	0.00653837328975679	0.999560357472563
"Solyc09g075610"	607.20677584709	2.15085788292213	1.07797571752305	1.99527489159433	0.046012906810824	0.999560357472563
"Solyc09g075640"	597.382086381952	-0.569037868428778	0.26171947247985	-2.17422824154816	0.0296879984206546	0.999560357472563
"Solyc09g075950"	192.997244893451	-1.5224536780183	0.545037504798554	-2.79330076300163	0.00521731575953507	0.999560357472563
"Solyc09g082630"	1026.18223636149	-0.628282642964702	0.308350803487762	-2.03755798868751	0.0415941570887605	0.999560357472563
"Solyc09g082730"	897.962998874122	-0.885908109840866	0.370204186755852	-2.39302563702533	0.0167100734399269	0.999560357472563
"Solyc09g083030"	129.092796400026	-1.18126066547518	0.383648667332363	-3.0790167308253	0.00207685017997325	0.862566848706139
"Solyc09g090750"	198.775803762128	0.854901179508279	0.396932722695642	2.15376846157326	0.031258334178339	0.999560357472563
"Solyc09g091000"	314.830825313985	-3.8804670096575	1.18330492798318	-3.27934661463073	0.00104047754454248	0.658464637582581
"Solyc09g091700"	1254.39955009946	1.68422611872847	0.763246478494635	2.20666084441071	0.0273377627156919	0.999560357472563
"Solyc09g092460"	991.104387489702	1.34246565396648	0.510761184819101	2.62836271405773	0.00857969790181111	0.999560357472563
"Solyc09g092470"	316.300994294445	2.92963034181554	1.41041328185232	2.07714318881626	0.0377883454489408	0.999560357472563
"Solyc09g092550"	5529.65189054825	0.510935419649529	0.235055230388189	2.17368240989885	0.0297289945808314	0.999560357472563
"Solyc09g098360"	3069.18203103922	-0.649312459884603	0.235674306944523	-2.75512620914357	0.00586694993282539	0.999560357472563
"Solyc09g150109"	9.67908808120243	-1.65545753964044	0.72420514790947	-2.28589584652798	0.0222603525014097	0.999560357472563
"Solyc10g005410"	3394.69460893205	2.63413370972078	1.1117569860139	2.36934306944652	0.0178197155583835	0.999560357472563
"Solyc10g005490"	2280.48218037726	0.343056201291008	0.145583544612413	2.35642154615981	0.018451964874202	0.999560357472563
"Solyc10g005610"	1737.39404185647	0.628076415283471	0.251030855647971	2.50198890356429	0.0123497795551326	0.999560357472563
"Solyc10g005790"	637.502141006887	0.758540507772662	0.361617065026658	2.09763471122897	0.035937426346388	0.999560357472563
"Solyc10g006050"	1452.61414004419	0.564505801744863	0.253141224305861	2.23000344291134	0.0257472143106298	0.999560357472563
"Solyc10g006710"	304.338784942508	-2.74070484998229	0.851876534440881	-3.21725595104121	0.00129423082770724	0.693044015534308
"Solyc10g006720"	20.4403868758362	-3.63472327037122	1.36839786029924	-2.65618894608355	0.00790293209483435	0.999560357472563
"Solyc10g006860"	48.3154519820845	-2.69759698157702	1.03918340279545	-2.59588151073272	0.00943485952208766	0.999560357472563
"Solyc10g006930"	1975.6872852484	0.601326211419121	0.302430697226378	1.98831076651261	0.0467773307798203	0.999560357472563
"Solyc10g007070"	706.684885621996	-1.53012450163254	0.711466018752146	-2.15066420785107	0.0315027133859249	0.999560357472563
"Solyc10g008130"	522.224785192544	-0.778424635249919	0.342858655247181	-2.27039517112006	0.023183617214856	0.999560357472563
"Solyc10g008340"	1355.99519896599	0.503428789690613	0.247381660530809	2.03502874307821	0.0418479809353807	0.999560357472563
"Solyc10g008410"	1031.5878083909	1.90887699450798	0.645800169146642	2.95583229256562	0.00311826595483656	0.987997561990098
"Solyc10g008700"	42.9088129182829	2.34842153634854	1.02108872102596	2.29991918233014	0.021452799119283	0.999560357472563
"Solyc10g008710"	959.377335238203	2.13773325183141	0.903336599939882	2.36648581710703	0.0179578623090437	0.999560357472563
"Solyc10g009410"	599.829551025637	-1.27579577807437	0.648728588731006	-1.96660945769322	0.0492282522883551	0.999560357472563
"Solyc10g009550"	356.301820620968	-1.53437209919286	0.742969374270181	-2.06518889247633	0.0389051310853684	0.999560357472563
"Solyc10g011670"	1308.12648660623	-0.713209998288511	0.285072342672858	-2.50185616605738	0.0123544105606176	0.999560357472563
"Solyc10g018640"	40.8240572562625	-1.21220365670087	0.595603975087309	-2.03525111887169	0.0418256118453031	0.999560357472563
"Solyc10g038130"	1120.96824259185	1.0022924343107	0.437962741065457	2.28853356765546	0.0221064675999399	0.999560357472563
"Solyc10g045630"	917.163157380638	-0.484531498130899	0.228219029663844	-2.12309858141362	0.0337455918769655	0.999560357472563
"Solyc10g047800"	229.572171274875	-0.892681705540395	0.448785763735968	-1.98910432922195	0.0466896885957756	0.999560357472563
"Solyc10g048190"	67.1858793852433	1.67971217436743	0.780651161136463	2.15168087615744	0.0314224973579795	0.999560357472563
"Solyc10g049780"	53.2843565973157	2.39246396877033	1.21645968965689	1.96674332007264	0.0492128099513569	0.999560357472563
"Solyc10g051020"	288.375189938758	-1.74275578502777	0.708881472581181	-2.45845864567746	0.01395348458415	0.999560357472563
"Solyc10g054900"	185.139141118553	-2.77517272132733	0.98364286579768	-2.82132145499456	0.00478262519854614	0.999560357472563
"Solyc10g055240"	2918.3700580174	0.94333363652209	0.436748968963699	2.15989894323138	0.0307804936013431	0.999560357472563
"Solyc10g055620"	4019.31152329721	2.21951017256951	0.976033847216296	2.27400943000049	0.022965419550964	0.999560357472563
"Solyc10g075118"	59.8834621433981	2.09157101518009	1.02488154900023	2.04079292599268	0.0412714140121898	0.999560357472563
"Solyc10g075150"	1563.3144353615	-3.29032708256039	0.968640719440791	-3.39684985002483	0.000681663592323924	0.53979928752854
"Solyc10g076660"	786.499576191152	2.60484319383665	1.07739094823289	2.41773257711979	0.0156175498698317	0.999560357472563
"Solyc10g077130"	877.314723410351	-1.29859849506467	0.520080111090336	-2.49692012321369	0.0125277172282674	0.999560357472563
"Solyc10g078340"	5965.53004686769	1.05894027026183	0.446931133912134	2.36935892335934	0.0178189516344735	0.999560357472563
"Solyc10g078400"	584.013527681645	0.773106487212884	0.376729165800259	2.05215459113878	0.0401546409249408	0.999560357472563
"Solyc10g078500"	50.5897322416541	1.5431734733879	0.775813368284131	1.98910399907253	0.0466897250291886	0.999560357472563
"Solyc10g078530"	4849.31530704008	0.911447503442393	0.395069694670453	2.30705497216808	0.0210517557202085	0.999560357472563
"Solyc10g078600"	76.7096935588638	-1.67715054846616	0.781529071215254	-2.14598613185078	0.0318740851497043	0.999560357472563
"Solyc10g079150"	88.8366915082235	-3.81320813052273	1.38891544127103	-2.74545736710449	0.00604266180957492	0.999560357472563
"Solyc10g079300"	482.409796172637	1.15665676396746	0.583284883558771	1.98300486875367	0.0473668857005411	0.999560357472563
"Solyc10g079510"	117.063320795972	1.3149801847042	0.654022220137555	2.01060475350154	0.0443672215719781	0.999560357472563
"Solyc10g079755"	1039.76339723504	-0.908601598980834	0.430093400596031	-2.11256810200221	0.0346377513081505	0.999560357472563
"Solyc10g080360"	446.84374514963	2.14621747759545	0.696658048116762	3.08073305604837	0.00206491684436587	0.862566848706139
"Solyc10g080870"	6649.19501731937	2.2723651764142	0.731603599073999	3.10600601102888	0.00189632860772513	0.862566848706139
"Solyc10g080900"	1555.90987981098	1.5748014394297	0.767861100490446	2.0508936296211	0.0402773066643612	0.999560357472563
"Solyc10g081260"	1165.30528510941	0.742014701527249	0.352309176813149	2.10614639175517	0.0351916381069907	0.999560357472563
"Solyc10g083870"	462.290649489127	-0.451969044404825	0.201512728088817	-2.24288087750774	0.0249044971966319	0.999560357472563
"Solyc10g084020"	48.6705550732121	-2.15368171539469	0.892078498701475	-2.41422892551455	0.0157685515019358	0.999560357472563
"Solyc10g084430"	147.557479421478	-2.49948594987557	0.920145749761515	-2.71640221184893	0.00659956879676239	0.999560357472563
"Solyc10g086065"	551.52085287182	0.97495125730311	0.483403133194586	2.01684927207673	0.0437112452458743	0.999560357472563
"Solyc10g086100"	110.196191755675	-3.1075671335661	1.46132506563973	-2.12654063536896	0.0334582694998416	0.999560357472563
"Solyc10g086250"	98.1700649273136	-1.36943196626767	0.655448320198082	-2.08930578364106	0.0366802060998806	0.999560357472563
"Solyc10g086400"	1925.91026625609	-0.463246927880965	0.222889726849489	-2.07836823360541	0.0376754562110987	0.999560357472563
"Solyc10g086630"	48.7418445861822	-1.45126934796095	0.595003597238528	-2.43909340161377	0.0147241620129709	0.999560357472563
"Solyc10g150105"	246.216457369802	2.0420627070134	1.0409950902893	1.96164489733174	0.0498038412642572	0.999560357472563
"Solyc11g005480"	200.887331378272	-3.23569365559104	0.985022123092081	-3.28489439956321	0.00102020600957424	0.658464637582581
"Solyc11g005760"	242.783113727749	-2.78979506148077	1.27731644521636	-2.18410643026539	0.0289544282961127	0.999560357472563
"Solyc11g006340"	491.795662535929	-0.772165932001638	0.386618940547549	-1.99722737563778	0.0458004884911269	0.999560357472563
"Solyc11g006485"	47.9211797475797	2.98593466854659	1.0896414991277	2.74029088552239	0.00613848300019042	0.999560357472563
"Solyc11g006490"	181.646659969623	1.51031407025298	0.730999978942655	2.06609317887745	0.0388196821935977	0.999560357472563
"Solyc11g006890"	33.082291012641	-2.15220871541436	0.777716588163864	-2.76734320466994	0.00565152238940854	0.999560357472563
"Solyc11g007410"	684.297256686715	-1.21190493850693	0.568324221912505	-2.13241824258108	0.0329724790216511	0.999560357472563
